timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
19.8852,2,76,173,1.8839,7.7785,5.0777,9.9808,180,4,"Human(Clone):-4.19:0.04:-2.46|Forklift(Clone):0.01:0.00:-8.95|Human(Clone):4.25:0.02:3.76|Human(Clone):8.42:0.09:4.80",0.0691,-0.0397,-0.0592,-0.0091,-0.0153,0.0012,0.0385,0.0344,1.5868,1.4166,21.8195,-4.7232,-5.0094,1.5017,False,False,"Parcel_1","13.805:0.700:-10.842","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.372:0.050:3.697|H2:4.228:0.050:3.697|H3:-4.223:0.050:-2.419|H4:8.401:0.050:4.769|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:-0.029:0.000:0.014|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.372:0.050:3.697","-0.003:0.000:-0.800","4.228:0.050:3.697","-0.003:0.000:-0.800","-4.223:0.050:-2.419","0.003:0.000:0.800","8.401:0.050:4.769","-0.029:0.000:0.014","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.264,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.885|H2:19.885|H3:19.885|H4:19.885|H5:19.885|F1:19.885|F2:19.885","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Unload / confirm hand-off:load=True:handoffs=1","19.885",True,True
19.9899,2,76,174,1.7845,7.6461,4.7745,9.9984,180,4,"Human(Clone):-4.25:0.04:-2.36|Forklift(Clone):0.00:0.03:-9.02|Human(Clone):4.22:0.03:3.65|Human(Clone):8.38:0.02:4.76",0.0794,0.0468,0.0465,-0.0167,0.0474,-0.0202,0.0179,0.0311,0.7659,1.3332,21.8100,-4.6138,-1.8283,1.0495,False,False,"Parcel_1","13.689:0.700:-10.794","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.372:0.050:3.613|H2:4.228:0.050:3.613|H3:-4.222:0.050:-2.335|H4:8.394:0.050:4.775|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:-0.086:0.000:0.077|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.372:0.050:3.613","-0.003:0.000:-0.800","4.228:0.050:3.613","-0.003:0.000:-0.800","-4.222:0.050:-2.335","0.003:0.000:0.800","8.394:0.050:4.775","-0.086:0.000:0.077","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.259,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.990|H2:19.990|H3:19.990|H4:19.990|H5:19.990|F1:19.990|F2:19.990","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Unload / confirm hand-off:load=True:handoffs=1","19.990",True,True
20.0951,2,76,175,1.6843,7.5017,4.4649,9.9823,180,4,"Human(Clone):-4.26:0.05:-2.29|Forklift(Clone):0.03:0.03:-8.98|Human(Clone):4.23:0.05:3.56|Human(Clone):8.37:0.08:4.78",0.0062,0.0664,-0.0132,0.0059,0.0001,-0.0327,0.0141,0.0305,0.5329,1.1509,21.8178,-4.4982,5.1380,0.8419,False,False,"Parcel_1","13.572:0.700:-10.747","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.373:0.050:3.529|H2:4.227:0.050:3.529|H3:-4.222:0.050:-2.251|H4:8.383:0.050:4.789|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:-0.104:0.000:0.171|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.373:0.050:3.529","-0.003:0.000:-0.800","4.227:0.050:3.529","-0.003:0.000:-0.800","-4.222:0.050:-2.251","0.003:0.000:0.800","8.383:0.050:4.789","-0.104:0.000:0.171","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.254,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.095|H2:20.095|H3:20.095|H4:20.095|H5:20.095|F1:20.095|F2:20.095","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Unload / confirm hand-off:load=True:handoffs=1","20.095",True,True
20.2060,2,76,176,1.5821,7.4018,4.1561,10.0000,180,4,"Human(Clone):-4.20:0.02:-2.24|Forklift(Clone):0.01:0.00:-8.97|Human(Clone):4.21:0.08:3.51|Human(Clone):8.41:0.04:4.83",-0.0506,0.1345,0.0054,-0.0189,-0.0086,0.0035,0.0425,0.0348,1.5319,1.2556,21.8357,-4.3617,7.1867,1.3937,False,False,"Parcel_1","13.449:0.700:-10.696","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.373:0.050:3.440|H2:4.227:0.050:3.440|H3:-4.222:0.050:-2.162|H4:8.374:0.050:4.815|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:-0.068:0.000:0.280|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.373:0.050:3.440","-0.003:0.000:-0.800","4.227:0.050:3.440","-0.003:0.000:-0.800","-4.222:0.050:-2.162","0.003:0.000:0.800","8.374:0.050:4.815","-0.068:0.000:0.280","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.249,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.206|H2:20.206|H3:20.206|H4:20.206|H5:20.206|F1:20.206|F2:20.206","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Unload / confirm hand-off:load=True:handoffs=1","20.206",True,True
20.3237,2,76,177,1.4298,7.2936,3.7798,10.0000,180,4,"Human(Clone):-4.21:0.05:-2.13|Forklift(Clone):0.03:0.03:-9.01|Human(Clone):4.25:0.08:3.37|Human(Clone):8.39:0.06:4.81",-0.0070,0.0073,-0.0276,0.0275,-0.0174,-0.0113,0.0426,0.0276,1.3482,0.8719,21.8397,-4.2249,-1.8020,1.1101,False,False,"Parcel_1","13.318:0.700:-10.643","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.373:0.050:3.346|H2:4.227:0.050:3.346|H3:-4.222:0.050:-2.068|H4:8.372:0.050:4.856|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:0.003:0.000:0.383|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.373:0.050:3.346","-0.003:0.000:-0.800","4.227:0.050:3.346","-0.003:0.000:-0.800","-4.222:0.050:-2.068","0.003:0.000:0.800","8.372:0.050:4.856","0.003:0.000:0.383","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.244,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.324|H2:20.324|H3:20.324|H4:20.324|H5:20.324|F1:20.324|F2:20.324","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Unload / confirm hand-off:load=True:handoffs=1","20.324",True,True
20.4401,2,76,178,1.3375,7.1275,3.4311,10.0000,180,3,"Human(Clone):-4.23:0.06:-1.99|Forklift(Clone):-0.02:-0.03:-9.01|Human(Clone):4.24:0.03:3.32",0.0268,-0.0679,-0.0304,0.0054,-0.0058,-0.0069,0.0366,0.0356,1.1427,1.1139,21.8284,-4.0917,-5.5354,1.1283,False,False,"Parcel_1","13.189:0.700:-10.590","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.374:0.050:3.253|H2:4.226:0.050:3.253|H3:-4.221:0.050:-1.975|H4:8.372:0.050:4.907|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:0.003:0.000:0.476|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.374:0.050:3.253","-0.003:0.000:-0.800","4.226:0.050:3.253","-0.003:0.000:-0.800","-4.221:0.050:-1.975","0.003:0.000:0.800","8.372:0.050:4.907","0.003:0.000:0.476","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.239,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.440|H2:20.440|H3:20.440|H4:20.440|H5:20.440|F1:20.440|F2:20.440","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Unload / confirm hand-off:load=True:handoffs=1","20.440",True,True
20.5431,2,76,179,1.2110,6.9834,3.1265,10.0000,180,3,"Human(Clone):-4.17:0.05:-1.95|Forklift(Clone):-0.04:0.00:-8.99|Human(Clone):4.25:0.08:3.26",0.0274,-0.1208,-0.0877,-0.0149,-0.0292,-0.0239,0.0308,0.0336,1.2471,1.3633,21.8243,-3.9784,-0.7809,1.3052,False,False,"Parcel_1","13.074:0.700:-10.544","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.374:0.050:3.171|H2:4.226:0.050:3.171|H3:-4.221:0.050:-1.892|H4:8.372:0.050:4.962|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:0.004:0.000:0.558|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.374:0.050:3.171","-0.003:0.000:-0.800","4.226:0.050:3.171","-0.003:0.000:-0.800","-4.221:0.050:-1.892","0.003:0.000:0.800","8.372:0.050:4.962","0.004:0.000:0.558","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.234,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.543|H2:20.543|H3:20.543|H4:20.543|H5:20.543|F1:20.543|F2:20.543","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Unload / confirm hand-off:load=True:handoffs=1","20.543",True,True
20.6539,2,76,180,1.1306,6.8880,2.8436,10.0000,180,3,"Human(Clone):-4.24:0.09:-1.80|Forklift(Clone):0.01:0.00:-9.00|Human(Clone):4.21:0.06:3.10",0.0442,0.0104,-0.0822,-0.0021,0.0101,-0.0156,0.0493,0.0221,1.9764,0.8860,21.8248,-3.8402,-2.6815,1.4312,False,False,"Parcel_1","12.951:0.700:-10.493","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.374:0.050:3.082|H2:4.226:0.050:3.082|H3:-4.221:0.050:-1.804|H4:8.373:0.050:5.030|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:0.004:0.000:0.647|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.374:0.050:3.082","-0.003:0.000:-0.800","4.226:0.050:3.082","-0.003:0.000:-0.800","-4.221:0.050:-1.804","0.003:0.000:0.800","8.373:0.050:5.030","0.004:0.000:0.647","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.229,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.654|H2:20.654|H3:20.654|H4:20.654|H5:20.654|F1:20.654|F2:20.654","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Unload / confirm hand-off:load=True:handoffs=1","20.654",True,True
20.7636,2,76,181,1.0248,6.7477,2.5469,10.0000,180,3,"Human(Clone):-4.23:0.03:-1.75|Forklift(Clone):-0.03:-0.04:-9.00|Human(Clone):4.22:0.08:3.07",-0.0110,-0.0289,-0.0306,0.0223,-0.0024,-0.0352,0.0280,0.0401,1.1706,1.6779,21.8210,-3.7120,-2.0172,1.4242,False,False,"Parcel_1","12.829:0.700:-10.444","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.375:0.050:2.994|H2:4.225:0.050:2.994|H3:-4.220:0.050:-1.716|H4:8.373:0.050:5.102|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:0.004:0.000:0.656|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.375:0.050:2.994","-0.003:0.000:-0.800","4.225:0.050:2.994","-0.003:0.000:-0.800","-4.220:0.050:-1.716","0.003:0.000:0.800","8.373:0.050:5.102","0.004:0.000:0.656","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.224,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.764|H2:20.764|H3:20.764|H4:20.764|H5:20.764|F1:20.764|F2:20.764","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Unload / confirm hand-off:load=True:handoffs=1","20.764",True,True
20.8774,2,76,182,0.9346,6.5383,2.1306,10.0000,180,3,"Human(Clone):-4.20:0.05:-1.65|Forklift(Clone):-0.01:0.04:-9.02|Human(Clone):4.23:0.04:2.99",-0.0055,-0.0029,-0.0362,-0.0199,0.0445,0.0161,0.0513,0.0229,2.0577,0.9203,21.8159,-3.5673,-7.2855,1.4890,False,False,"Parcel_1","12.703:0.700:-10.392","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.375:0.050:2.903|H2:4.225:0.050:2.903|H3:-4.220:0.050:-1.625|H4:8.374:0.050:5.176|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:0.004:0.000:0.656|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.375:0.050:2.903","-0.003:0.000:-0.800","4.225:0.050:2.903","-0.003:0.000:-0.800","-4.220:0.050:-1.625","0.003:0.000:0.800","8.374:0.050:5.176","0.004:0.000:0.656","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.219,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.877|H2:20.877|H3:20.877|H4:20.877|H5:20.877|F1:20.877|F2:20.877","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Unload / confirm hand-off:load=True:handoffs=1","20.877",True,True
20.9979,2,76,183,0.8635,6.3856,1.8162,9.9834,180,3,"Human(Clone):-4.20:0.07:-1.57|Forklift(Clone):0.00:-0.04:-9.01|Human(Clone):4.20:0.05:2.83",-0.0740,0.0377,-0.0171,-0.0222,0.0124,-0.0257,0.0364,0.0421,1.2025,1.3880,21.7897,-3.4272,-10.0140,1.2953,False,False,"Parcel_1","12.570:0.700:-10.337","P2","D3-Healthcare","EP0076-P01|DEST:D3-Healthcare|TASK:A2-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.375:0.050:2.807|H2:4.225:0.050:2.807|H3:-4.220:0.050:-1.528|H4:8.374:0.050:5.255|H5:-8.135:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:0.004:0.000:0.656|H5:0.000:0.000:0.000","F1:0.000:0.000:-9.000|F2:20.000:0.050:7.744","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.375:0.050:2.807","-0.003:0.000:-0.800","4.225:0.050:2.807","-0.003:0.000:-0.800","-4.220:0.050:-1.528","0.003:0.000:0.800","8.374:0.050:5.255","0.004:0.000:0.656","-8.135:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-9.000","0.000:0.000:0.000","20.000:0.050:7.744","0.000:0.000:0.000",99.214,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.998|H2:20.998|H3:20.998|H4:20.998|H5:20.998|F1:20.998|F2:20.998","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","20.998",True,True
