timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
10.9278,5,49,94,3.3924,9.9867,4.2818,6.0921,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.27:0.70:13.49|Human(Clone):4.19:0.10:0.72|Human(Clone):8.38:0.07:0.72|Human(Clone):-4.17:0.05:6.34",0.0341,-0.0294,0.0171,0.0227,-0.0282,0.0226,0.0560,0.0552,1.5702,1.5471,14.1352,-5.6226,-45.0470,1.5586,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:0.753|H2:23.200:0.000:-20.000|H3:-4.200:0.050:6.334|H4:4.200:0.050:0.753|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:0.263","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:0.753","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:6.334","0.000:0.000:0.800","4.200:0.050:0.753","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:0.263","0.000:0.000:1.066",99.782,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:10.928|H2:10.928|H3:10.928|H4:10.928|H5:10.928|F1:10.928|F2:10.928","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","10.928",True,True
11.0311,5,49,95,3.3111,9.9946,4.1943,6.2725,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.28:0.69:13.48|Human(Clone):4.17:0.03:0.77|Human(Clone):8.39:0.02:0.76|Human(Clone):-4.23:0.06:6.37",-0.0467,-0.0053,-0.0238,-0.0288,-0.0070,-0.0329,0.0671,0.0507,2.0245,1.5298,14.0196,-5.4945,-43.0931,1.7772,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:0.821|H2:23.200:0.000:-20.000|H3:-4.200:0.050:6.417|H4:4.200:0.050:0.821|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:0.373","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:0.821","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:6.417","0.000:0.000:0.800","4.200:0.050:0.821","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:0.373","0.000:0.000:1.066",99.780,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:11.031|H2:11.031|H3:11.031|H4:11.031|H5:11.031|F1:11.031|F2:11.031","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.031",True,True
11.1616,5,49,96,3.1722,10.0000,4.0293,6.3954,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.31:0.68:13.49|Human(Clone):4.16:0.07:0.88|Human(Clone):8.40:0.06:0.92|Human(Clone):-4.18:0.05:6.49",-0.0261,-0.0306,0.0294,-0.0273,-0.0172,-0.0107,0.0463,0.0508,1.4195,1.5558,13.9013,-5.3522,-39.7151,1.4876,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:0.907|H2:23.200:0.000:-20.000|H3:-4.200:0.050:6.521|H4:4.200:0.050:0.907|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:0.512","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:0.907","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:6.521","0.000:0.000:0.800","4.200:0.050:0.907","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:0.512","0.000:0.000:1.066",99.777,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:11.162|H2:11.162|H3:11.162|H4:11.162|H5:11.162|F1:11.162|F2:11.162","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.162",True,True
11.2617,5,49,97,3.1037,10.0000,3.9690,6.5285,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.31:0.65:13.48|Human(Clone):4.18:0.04:0.96|Human(Clone):8.39:0.06:0.89|Human(Clone):-4.22:0.05:6.53",0.0797,0.0180,-0.0846,0.0207,-0.0150,0.0269,0.0550,0.0477,1.7152,1.4875,13.8097,-5.2268,-36.1556,1.6014,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:0.972|H2:23.200:0.000:-20.000|H3:-4.200:0.050:6.601|H4:4.200:0.050:0.972|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:0.618","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:0.972","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:6.601","0.000:0.000:0.800","4.200:0.050:0.972","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:0.618","0.000:0.000:1.066",99.775,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:11.262|H2:11.262|H3:11.262|H4:11.262|H5:11.262|F1:11.262|F2:11.262","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.262",True,True
11.3964,5,49,98,2.9833,10.0000,3.7414,6.6787,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.26:0.68:13.47|Human(Clone):4.20:0.01:1.04|Human(Clone):8.36:0.05:1.05|Human(Clone):-4.19:0.06:6.70",0.0175,-0.0303,-0.0258,0.0365,0.0280,0.0426,0.0625,0.0486,1.7861,1.3887,13.6790,-5.0476,-37.4620,1.5874,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:1.061|H2:23.200:0.000:-20.000|H3:-4.200:0.050:6.709|H4:4.200:0.050:1.061|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:0.762","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:1.061","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:6.709","0.000:0.000:0.800","4.200:0.050:1.061","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:0.762","0.000:0.000:1.066",99.773,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:11.396|H2:11.396|H3:11.396|H4:11.396|H5:11.396|F1:11.396|F2:11.396","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.396",True,True
11.4970,5,49,99,2.8899,9.9891,3.6770,6.8051,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.28:0.69:13.55|Human(Clone):4.23:0.04:1.11|Human(Clone):8.44:0.04:1.11|Human(Clone):-4.19:0.04:6.77",-0.0149,0.0264,-0.0821,-0.0124,-0.0228,-0.0108,0.0355,0.0360,0.9893,1.0036,13.5970,-4.9474,-39.3951,0.9964,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:1.127|H2:23.200:0.000:-20.000|H3:-4.200:0.050:6.789|H4:4.200:0.050:1.127|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:0.869","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:1.127","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:6.789","0.000:0.000:0.800","4.200:0.050:1.127","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:0.869","0.000:0.000:1.066",99.771,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:11.497|H2:11.497|H3:11.497|H4:11.497|H5:11.497|F1:11.497|F2:11.497","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.497",True,True
11.6283,5,49,100,2.7570,10.0000,3.5112,6.9302,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.32:0.64:13.50|Human(Clone):4.24:0.06:1.16|Human(Clone):8.43:0.05:1.13|Human(Clone):-4.19:0.01:6.84",0.0440,-0.0301,-0.0057,-0.0071,-0.0112,-0.0067,0.0392,0.0502,1.2208,1.5625,13.4776,-4.7953,-38.4348,1.3917,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:1.213|H2:23.200:0.000:-20.000|H3:-4.200:0.050:6.894|H4:4.200:0.050:1.213|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:1.009","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:1.213","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:6.894","0.000:0.000:0.800","4.200:0.050:1.213","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:1.009","0.000:0.000:1.066",99.768,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:11.628|H2:11.628|H3:11.628|H4:11.628|H5:11.628|F1:11.628|F2:11.628","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.628",True,True
11.7329,5,49,101,2.6557,10.0000,3.3611,7.0713,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.30:0.72:13.48|Human(Clone):4.24:0.07:1.26|Human(Clone):8.43:0.04:1.22|Human(Clone):-4.18:0.04:6.91",0.0331,0.0292,-0.0098,0.0286,-0.0058,0.0181,0.0429,0.0594,1.1721,1.6236,13.3713,-4.6735,-39.2978,1.3978,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:1.281|H2:23.200:0.000:-20.000|H3:-4.200:0.050:6.978|H4:4.200:0.050:1.281|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:1.121","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:1.281","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:6.978","0.000:0.000:0.800","4.200:0.050:1.281","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:1.121","0.000:0.000:1.066",99.766,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:11.733|H2:11.733|H3:11.733|H4:11.733|H5:11.733|F1:11.733|F2:11.733","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.733",True,True
11.8567,5,49,102,2.5370,10.0000,3.2368,7.2006,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.30:0.72:13.52|Human(Clone):4.17:0.02:1.33|Human(Clone):8.38:0.07:1.29|Human(Clone):-4.20:0.09:7.00",0.0128,-0.0102,0.0603,0.0131,0.0160,0.0398,0.0387,0.0530,0.9494,1.2996,13.2678,-4.5538,-40.6708,1.1245,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:1.362|H2:23.200:0.000:-20.000|H3:-4.200:0.050:7.077|H4:4.200:0.050:1.362|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:1.253","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:1.362","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:7.077","0.000:0.000:0.800","4.200:0.050:1.362","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:1.253","0.000:0.000:1.066",99.764,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:11.857|H2:11.857|H3:11.857|H4:11.857|H5:11.857|F1:11.857|F2:11.857","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.857",True,True
11.9781,5,49,103,2.4384,10.0000,3.0839,7.3073,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.29:0.69:13.52|Human(Clone):4.22:0.03:1.41|Human(Clone):8.44:0.07:1.41|Human(Clone):-4.16:0.03:7.15",0.0252,-0.0689,0.0844,-0.0233,-0.0400,0.0254,0.0764,0.0441,2.0026,1.1577,13.1432,-4.4065,-42.9442,1.5801,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:1.442|H2:23.200:0.000:-20.000|H3:-4.200:0.050:7.174|H4:4.200:0.050:1.442|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:1.382","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:1.442","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:7.174","0.000:0.000:0.800","4.200:0.050:1.442","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:1.382","0.000:0.000:1.066",99.761,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:11.978|H2:11.978|H3:11.978|H4:11.978|H5:11.978|F1:11.978|F2:11.978","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.978",True,True
12.0871,5,49,104,2.3198,10.0000,2.9767,7.4832,180,4,"Parcel_WH-BOO-RACK43S02_Books:6.28:0.64:13.49|Human(Clone):4.23:0.04:1.46|Human(Clone):8.38:0.07:1.48|Human(Clone):-4.24:0.04:7.21",-0.0326,-0.0283,-0.0419,-0.0081,-0.0366,-0.0044,0.0670,0.0508,1.8202,1.3803,13.0291,-4.2938,-46.8915,1.6003,False,False,"Parcel_1","6.300:0.680:13.500","Rack-Books","D1-Electronics","WH-BOO-RACK43S02","Books","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:1.514|H2:23.200:0.000:-20.000|H3:-4.200:0.050:7.262|H4:4.200:0.050:1.514|H5:-8.400:0.050:8.746","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:25.885:0.000:-20.952|F2:20.000:0.050:1.498","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.400:0.050:1.514","0.000:0.000:0.656","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:7.262","0.000:0.000:0.800","4.200:0.050:1.514","0.000:0.000:0.656","-8.400:0.050:8.746","0.000:0.000:0.000","25.885:0.000:-20.952","0.000:0.000:0.000","20.000:0.050:1.498","0.000:0.000:1.066",99.759,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:12.087|H2:12.087|H3:12.087|H4:12.087|H5:12.087|F1:12.087|F2:12.087","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","12.087",True,True
