timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
30.4925,10,59,276,1.1955,4.4352,9.9722,1.3084,180,4,"Forklift(Clone):-1.32:0.07:-0.86|Human(Clone):-4.45:0.06:3.99|Forklift(Clone):2.98:0.05:9.87|Human(Clone):1.58:0.05:8.14",-0.0548,0.0654,-0.0598,-0.0115,-0.0277,0.0095,0.0235,0.0381,0.6246,1.0121,-27.3819,-1.1078,-36.3040,0.8184,False,False,"Parcel_1","-12.654:0.700:-3.247","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.478:0.050:4.017|H3:-12.945:0.050:-5.130|H4:11.958:0.050:-1.493|H5:8.377:0.050:-1.139","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:3.026:0.050:9.904","F1:0.000:0.000:0.000|F2:1.066:0.000:0.012","1.593:0.050:8.170","0.000:0.000:0.000","-4.478:0.050:4.017","0.019:0.000:0.656","-12.945:0.050:-5.130","0.201:0.000:0.624","11.958:0.050:-1.493","-0.437:0.000:0.489","8.377:0.050:-1.139","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","3.026:0.050:9.904","1.066:0.000:0.012",98.871,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:30.493|H2:30.493|H3:30.493|H4:30.493|H5:30.493|F1:30.493|F2:30.493","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","30.493",True,True
30.6033,10,59,277,1.1283,4.3101,10.0000,1.2403,180,4,"Forklift(Clone):-1.27:0.03:-0.83|Human(Clone):-4.49:0.02:4.04|Forklift(Clone):3.16:0.06:9.89|Human(Clone):1.56:0.05:8.20",-0.0757,0.0306,-0.0516,0.0156,-0.0104,-0.0217,0.0447,0.0365,1.2803,1.0446,-27.4441,-1.0282,-38.8181,1.1625,False,False,"Parcel_1","-12.597:0.700:-3.127","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.476:0.050:4.089|H3:-12.918:0.050:-5.079|H4:11.910:0.050:-1.439|H5:8.377:0.050:-1.050","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.253:0.000:0.353|H4:-0.437:0.000:0.489|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:3.134:0.050:9.898","F1:0.000:0.000:0.000|F2:0.972:0.000:-0.111","1.593:0.050:8.170","0.000:0.000:0.000","-4.476:0.050:4.089","0.019:0.000:0.656","-12.918:0.050:-5.079","0.253:0.000:0.353","11.910:0.050:-1.439","-0.437:0.000:0.489","8.377:0.050:-1.050","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","3.134:0.050:9.898","0.972:0.000:-0.111",98.866,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:30.603|H2:30.603|H3:30.603|H4:30.603|H5:30.603|F1:30.603|F2:30.603","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","30.603",True,True
30.7044,10,59,278,1.0519,4.2010,10.0000,1.2162,180,4,"Forklift(Clone):-1.29:0.04:-0.87|Human(Clone):-4.45:0.04:4.09|Forklift(Clone):3.18:0.05:9.88|Human(Clone):1.59:0.05:8.15",0.0172,-0.0495,0.0530,0.0283,-0.0155,-0.0194,0.0496,0.0202,1.2948,0.5281,-27.5176,-0.9406,-43.2771,0.9114,False,False,"Parcel_1","-12.545:0.700:-3.017","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.474:0.050:4.155|H3:-12.896:0.050:-5.056|H4:11.865:0.050:-1.391|H5:8.377:0.050:-0.969","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.182:0.000:0.144|H4:-0.453:0.000:0.475|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:3.236:0.050:9.879","F1:0.000:0.000:0.000|F2:1.036:0.000:-0.219","1.593:0.050:8.170","0.000:0.000:0.000","-4.474:0.050:4.155","0.019:0.000:0.656","-12.896:0.050:-5.056","0.182:0.000:0.144","11.865:0.050:-1.391","-0.453:0.000:0.475","8.377:0.050:-0.969","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","3.236:0.050:9.879","1.036:0.000:-0.219",98.861,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:30.704|H2:30.704|H3:30.704|H4:30.704|H5:30.704|F1:30.704|F2:30.704","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","30.704",True,True
30.8086,10,59,279,0.9911,4.0773,10.0000,1.1789,180,4,"Forklift(Clone):-1.32:0.03:-0.86|Human(Clone):-4.50:0.05:4.19|Forklift(Clone):3.30:0.02:9.89|Human(Clone):1.59:0.07:8.17",0.0821,-0.0407,-0.0707,-0.0092,-0.0175,0.0069,0.0372,0.0201,1.7364,0.9390,-27.5923,-0.8614,-46.1126,1.3377,False,False,"Parcel_1","-12.491:0.700:-2.904","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.472:0.050:4.224|H3:-12.887:0.050:-5.051|H4:11.817:0.050:-1.341|H5:8.377:0.050:-0.886","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.022:0.000:0.009|H4:-0.453:0.000:0.475|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:3.344:0.050:9.856","F1:0.000:0.000:0.000|F2:1.043:0.000:-0.221","1.593:0.050:8.170","0.000:0.000:0.000","-4.472:0.050:4.224","0.019:0.000:0.656","-12.887:0.050:-5.051","0.022:0.000:0.009","11.817:0.050:-1.341","-0.453:0.000:0.475","8.377:0.050:-0.886","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","3.344:0.050:9.856","1.043:0.000:-0.221",98.856,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:30.809|H2:30.809|H3:30.809|H4:30.809|H5:30.809|F1:30.809|F2:30.809","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","30.809",True,True
30.9274,10,59,280,0.9394,3.9527,10.0000,1.0611,180,4,"Forklift(Clone):-1.35:0.07:-0.83|Human(Clone):-4.49:0.07:4.30|Forklift(Clone):3.42:0.05:9.81|Human(Clone):1.59:0.01:8.20",0.0344,0.0424,-0.1163,0.0088,-0.0173,0.0192,0.0073,0.0179,0.3482,0.8531,-27.7014,-0.7612,-46.3448,0.6007,False,False,"Parcel_1","-12.430:0.700:-2.775","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.470:0.050:4.302|H3:-12.886:0.050:-5.051|H4:11.764:0.050:-1.285|H5:8.377:0.050:-0.791","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.017:0.000:0.001|H4:-0.453:0.000:0.475|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:3.468:0.050:9.830","F1:0.000:0.000:0.000|F2:1.043:0.000:-0.221","1.593:0.050:8.170","0.000:0.000:0.000","-4.470:0.050:4.302","0.019:0.000:0.656","-12.886:0.050:-5.051","0.017:0.000:0.001","11.764:0.050:-1.285","-0.453:0.000:0.475","8.377:0.050:-0.791","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","3.468:0.050:9.830","1.043:0.000:-0.221",98.851,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:30.927|H2:30.927|H3:30.927|H4:30.927|H5:30.927|F1:30.927|F2:30.927","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","30.927",True,True
31.0440,10,59,281,0.8844,3.8101,9.9864,1.0101,180,4,"Forklift(Clone):-1.31:0.02:-0.79|Human(Clone):-4.48:0.04:4.31|Forklift(Clone):3.57:0.05:9.85|Human(Clone):1.59:0.02:8.15",-0.0235,0.0001,0.0063,0.0075,0.0420,-0.0153,0.0480,0.0461,1.3444,1.2927,-27.7843,-0.6750,-43.9961,1.3185,False,False,"Parcel_1","-12.370:0.700:-2.649","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.468:0.050:4.378|H3:-12.878:0.050:-5.052|H4:11.711:0.050:-1.229|H5:8.378:0.050:-0.697","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.106:0.000:-0.031|H4:-0.453:0.000:0.475|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:3.590:0.050:9.804","F1:0.000:0.000:0.000|F2:1.043:0.000:-0.221","1.593:0.050:8.170","0.000:0.000:0.000","-4.468:0.050:4.378","0.019:0.000:0.656","-12.878:0.050:-5.052","0.106:0.000:-0.031","11.711:0.050:-1.229","-0.453:0.000:0.475","8.378:0.050:-0.697","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","3.590:0.050:9.804","1.043:0.000:-0.221",98.846,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.044|H2:31.044|H3:31.044|H4:31.044|H5:31.044|F1:31.044|F2:31.044","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","31.044",True,True
31.1540,10,59,282,0.8206,3.6647,9.9966,0.9443,180,4,"Forklift(Clone):-1.32:0.05:-0.83|Human(Clone):-4.48:0.04:4.41|Forklift(Clone):3.68:0.06:9.79|Human(Clone):1.57:0.04:8.20",0.0651,-0.0030,0.0490,-0.0322,0.0191,0.0454,0.0322,0.0354,0.9055,0.9942,-27.8707,-0.5845,-43.1146,0.9499,False,False,"Parcel_1","-12.314:0.700:-2.530","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.466:0.050:4.450|H3:-12.862:0.050:-5.060|H4:11.670:0.050:-1.186|H5:8.378:0.050:-0.609","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.165:0.000:-0.110|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:3.705:0.050:9.780","F1:0.000:0.000:0.000|F2:1.043:0.000:-0.221","1.593:0.050:8.170","0.000:0.000:0.000","-4.466:0.050:4.450","0.019:0.000:0.656","-12.862:0.050:-5.060","0.165:0.000:-0.110","11.670:0.050:-1.186","0.000:0.000:0.000","8.378:0.050:-0.609","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","3.705:0.050:9.780","1.043:0.000:-0.221",98.841,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.154|H2:31.154|H3:31.154|H4:31.154|H5:31.154|F1:31.154|F2:31.154","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","31.154",True,True
31.2708,10,59,283,0.7706,3.5384,9.9927,0.8689,180,4,"Forklift(Clone):-1.27:0.06:-0.83|Human(Clone):-4.47:0.04:4.47|Forklift(Clone):3.80:0.08:9.77|Human(Clone):1.60:0.03:8.13",0.0330,0.0047,-0.0226,0.0220,-0.0305,0.0526,0.0255,0.0463,1.2721,2.3049,-27.9923,-0.4364,-37.7316,1.7885,False,False,"Parcel_1","-12.254:0.700:-2.404","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.463:0.050:4.527|H3:-12.842:0.050:-5.081|H4:11.670:0.050:-1.186|H5:8.378:0.050:-0.516","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.178:0.000:-0.231|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:3.826:0.050:9.754","F1:0.000:0.000:0.000|F2:1.043:0.000:-0.221","1.593:0.050:8.170","0.000:0.000:0.000","-4.463:0.050:4.527","0.019:0.000:0.656","-12.842:0.050:-5.081","0.178:0.000:-0.231","11.670:0.050:-1.186","0.000:0.000:0.000","8.378:0.050:-0.516","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","3.826:0.050:9.754","1.043:0.000:-0.221",98.836,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.271|H2:31.271|H3:31.271|H4:31.271|H5:31.271|F1:31.271|F2:31.271","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","31.271",True,True
31.3748,10,59,284,0.7165,3.3801,10.0000,0.8316,180,4,"Forklift(Clone):-1.31:0.02:-0.83|Human(Clone):-4.46:0.03:4.57|Forklift(Clone):3.87:0.05:9.79|Human(Clone):1.63:0.07:8.17",0.0051,-0.0263,-0.0433,-0.0161,-0.0024,-0.0003,0.0629,0.0397,1.5677,0.9898,-28.0640,-0.3375,-37.9914,1.2787,False,False,"Parcel_1","-12.201:0.700:-2.292","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.461:0.050:4.595|H3:-12.825:0.050:-5.112|H4:11.670:0.050:-1.186|H5:8.378:0.050:-0.433","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.155:0.000:-0.341|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:3.935:0.050:9.731","F1:0.000:0.000:0.000|F2:1.043:0.000:-0.221","1.593:0.050:8.170","0.000:0.000:0.000","-4.461:0.050:4.595","0.019:0.000:0.656","-12.825:0.050:-5.112","0.155:0.000:-0.341","11.670:0.050:-1.186","0.000:0.000:0.000","8.378:0.050:-0.433","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","3.935:0.050:9.731","1.043:0.000:-0.221",98.831,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.375|H2:31.375|H3:31.375|H4:31.375|H5:31.375|F1:31.375|F2:31.375","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","31.375",True,True
31.4751,10,59,285,0.6852,3.2435,10.0000,0.7926,180,4,"Forklift(Clone):-1.33:0.03:-0.81|Human(Clone):-4.48:0.04:4.64|Forklift(Clone):4.02:0.07:9.68|Human(Clone):1.58:0.07:8.15",0.0139,0.0120,-0.0491,0.0063,0.0231,-0.0017,0.0403,0.0378,1.1726,1.1004,-28.1381,-0.2452,-39.3315,1.1365,False,False,"Parcel_1","-12.150:0.700:-2.183","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.459:0.050:4.661|H3:-12.807:0.050:-5.151|H4:11.670:0.050:-1.186|H5:8.378:0.050:-0.353","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.188:0.000:-0.414|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:4.040:0.050:9.709","F1:0.000:0.000:0.000|F2:1.043:0.000:-0.221","1.593:0.050:8.170","0.000:0.000:0.000","-4.459:0.050:4.661","0.019:0.000:0.656","-12.807:0.050:-5.151","0.188:0.000:-0.414","11.670:0.050:-1.186","0.000:0.000:0.000","8.378:0.050:-0.353","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","4.040:0.050:9.709","1.043:0.000:-0.221",98.827,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.475|H2:31.475|H3:31.475|H4:31.475|H5:31.475|F1:31.475|F2:31.475","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","31.475",True,True
31.5791,10,59,286,0.6511,3.1479,9.9754,0.7170,180,4,"Forklift(Clone):-1.31:0.08:-0.80|Human(Clone):-4.47:0.03:4.69|Forklift(Clone):4.12:0.02:9.66|Human(Clone):1.58:0.02:8.17",0.0224,-0.0307,-0.0685,-0.0250,0.0290,0.0299,0.0451,0.0435,1.1384,1.0968,-28.2089,-0.1421,-32.8581,1.1176,False,False,"Parcel_1","-12.097:0.700:-2.071","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:1.593:0.050:8.170|H2:-4.457:0.050:4.729|H3:-12.786:0.050:-5.199|H4:11.670:0.050:-1.186|H5:8.378:0.050:-0.269","H1:0.000:0.000:0.000|H2:0.019:0.000:0.656|H3:0.222:0.000:-0.490|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-1.309:0.050:-0.825|F2:4.148:0.050:9.686","F1:0.000:0.000:0.000|F2:1.043:0.000:-0.221","1.593:0.050:8.170","0.000:0.000:0.000","-4.457:0.050:4.729","0.019:0.000:0.656","-12.786:0.050:-5.199","0.222:0.000:-0.490","11.670:0.050:-1.186","0.000:0.000:0.000","8.378:0.050:-0.269","0.002:0.000:0.800","-1.309:0.050:-0.825","0.000:0.000:0.000","4.148:0.050:9.686","1.043:0.000:-0.221",98.822,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.579|H2:31.579|H3:31.579|H4:31.579|H5:31.579|F1:31.579|F2:31.579","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","31.579",True,True
