timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
30.8912,4,133,288,8.4683,0.0500,5.9093,354.9482,1.6233,0.0778,7.9500,0.0000,11.8002,5.9139,7,"","","9.333:0.050:10.677|-4.200:0.050:4.853|-13.531:0.050:-4.232|4.200:0.050:-4.222|8.376:0.050:-0.881","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.071:0.050:-1.935","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
30.9984,4,133,289,8.4571,0.0500,6.0375,354.9532,0.0000,0.0000,7.9500,0.0000,11.8002,5.7852,7,"","","9.333:0.050:10.677|-4.200:0.050:4.923|-13.490:0.050:-4.307|4.200:0.050:-4.222|8.377:0.050:-0.795","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.069:0.050:-2.074","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
31.1079,4,133,290,8.4455,0.0500,6.1683,354.9572,1.4402,0.0427,7.9500,0.0000,11.8002,5.6539,7,"","","9.333:0.050:10.677|-4.200:0.050:4.995|-13.448:0.050:-4.384|4.200:0.050:-4.222|8.377:0.050:-0.708","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.068:0.050:-2.216","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
31.2081,4,133,291,8.4350,0.0500,6.2881,354.9601,1.4413,0.0336,7.9500,0.0000,11.8002,5.5336,7,"","","9.333:0.050:10.677|-4.200:0.050:5.061|-13.410:0.050:-4.454|4.200:0.050:-4.222|8.377:0.050:-0.628","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.066:0.050:-2.347","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
31.3262,4,133,292,8.4226,0.0500,6.4293,354.9628,1.3551,0.0244,7.9500,0.0000,11.8002,5.3919,7,"","","9.333:0.050:10.677|-4.200:0.050:5.138|-13.365:0.050:-4.538|4.200:0.050:-4.222|8.377:0.050:-0.533","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.064:0.050:-2.500","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
31.4458,4,133,293,8.4100,0.0500,6.5723,354.9649,1.4336,0.0183,7.9500,0.0000,11.8002,5.2483,7,"","","9.333:0.050:10.677|-4.200:0.050:5.217|-13.319:0.050:-4.622|4.200:0.050:-4.222|8.377:0.050:-0.438","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.062:0.050:-2.656","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
31.5617,4,133,294,8.3978,0.0500,6.7108,354.9664,1.3884,0.0153,7.9500,0.0000,11.8002,5.1093,7,"","","9.333:0.050:10.677|-4.200:0.050:5.293|-13.275:0.050:-4.703|4.200:0.050:-4.222|8.378:0.050:-0.345","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.061:0.050:-2.806","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
31.6818,4,133,295,8.3852,0.0500,6.8544,354.9676,1.3915,0.0107,7.9500,0.0000,11.8002,4.9652,7,"","","9.333:0.050:10.677|-4.200:0.050:5.372|-13.229:0.050:-4.788|4.200:0.050:-4.222|8.378:0.050:-0.249","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.059:0.050:-2.963","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
31.8018,4,133,296,8.3726,0.0500,6.9978,354.9685,1.4011,0.0076,7.9500,0.0000,11.8002,4.8212,7,"","","9.333:0.050:10.677|-4.200:0.050:5.450|-13.183:0.050:-4.872|4.200:0.050:-4.222|8.378:0.050:-0.153","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.057:0.050:-3.118","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
31.9195,4,133,297,8.3602,0.0500,7.1385,354.9692,1.3869,0.0076,7.9500,0.0000,11.8002,4.6800,7,"","","9.333:0.050:10.677|-4.200:0.050:5.528|-13.138:0.050:-4.955|4.200:0.050:-4.222|8.378:0.050:-0.059","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.055:0.050:-3.272","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
32.0370,4,133,298,8.3478,0.0500,7.2790,354.9698,1.3843,0.0046,7.9500,0.0000,11.8002,4.5390,7,"","","9.333:0.050:10.677|-4.200:0.050:5.605|-13.093:0.050:-5.037|4.200:0.050:-4.222|8.378:0.050:0.035","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.053:0.050:-3.424","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
32.1567,4,133,299,8.3352,0.0500,7.4220,354.9702,1.4142,0.0031,7.9500,0.0000,11.8002,4.3954,7,"","","9.333:0.050:10.677|-4.200:0.050:5.683|-13.048:0.050:-5.121|4.200:0.050:-4.222|8.379:0.050:0.131","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.052:0.050:-3.580","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
32.2732,4,133,300,8.3230,0.0500,7.5613,354.9705,0.0000,0.0000,7.9500,0.0000,11.8002,4.2555,7,"","","9.333:0.050:10.677|-4.200:0.050:5.760|-13.003:0.050:-5.203|4.200:0.050:-4.222|8.379:0.050:0.224","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.050:0.050:-3.731","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
32.3909,4,133,301,8.3106,0.0500,7.7020,354.9707,1.3521,0.0015,7.9500,0.0000,11.8002,4.1143,7,"","","9.333:0.050:10.677|-4.200:0.050:5.837|-12.958:0.050:-5.286|4.200:0.050:-4.222|8.379:0.050:0.319","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.048:0.050:-3.884","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
32.4938,4,133,302,8.2998,0.0500,7.8251,354.9709,0.0000,0.0000,7.9500,0.0000,11.8002,3.9908,7,"","","9.333:0.050:10.677|-4.200:0.050:5.904|-12.919:0.050:-5.359|4.200:0.050:-4.222|8.379:0.050:0.401","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.046:0.050:-4.018","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
32.5957,4,133,303,8.2891,0.0500,7.9468,354.9710,0.0000,0.0000,7.9500,0.0000,11.8002,3.8686,7,"","","9.333:0.050:10.677|-4.200:0.050:5.971|-12.880:0.050:-5.430|4.200:0.050:-4.222|8.379:0.050:0.482","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.045:0.050:-4.150","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
32.7140,4,133,304,8.2766,0.0500,8.0882,354.9711,0.0000,0.0000,7.9500,0.0000,11.8002,3.7267,7,"","","9.333:0.050:10.677|-4.200:0.050:6.049|-12.835:0.050:-5.513|4.200:0.050:-4.222|8.380:0.050:0.577","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.043:0.050:-4.304","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
32.8293,4,133,305,8.2645,0.0500,8.2260,354.9712,1.3430,0.0000,7.9500,0.0000,11.8002,3.5883,7,"","","9.333:0.050:10.677|-4.200:0.050:6.124|-12.791:0.050:-5.594|4.200:0.050:-4.222|8.380:0.050:0.669","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.041:0.050:-4.454","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
32.9481,4,133,306,8.2520,0.0500,8.3680,354.9713,1.3752,0.0015,7.9500,0.0000,11.8002,3.4458,7,"","","9.333:0.050:10.677|-4.200:0.050:6.202|-12.746:0.050:-5.678|4.200:0.050:-4.222|8.380:0.050:0.764","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.040:0.050:-4.609","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.0717,4,133,307,8.2390,0.0500,8.5159,354.9713,1.3758,0.0015,7.9500,0.0000,11.8002,3.2974,7,"","","9.333:0.050:10.677|-4.200:0.050:6.283|-12.699:0.050:-5.765|4.200:0.050:-4.222|8.380:0.050:0.863","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.169|20.038:0.050:-4.769","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.1875,4,133,308,8.2268,0.0500,8.6542,354.9714,1.3546,0.0000,7.9500,0.0000,11.8002,3.1586,7,"","","9.333:0.050:10.677|-4.200:0.050:6.359|-12.654:0.050:-5.846|4.198:0.050:-4.221|8.380:0.050:0.956","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|-0.047:0.000:0.027|0.002:0.000:0.800","-11.308:0.050:8.169|20.036:0.050:-4.920","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.3044,4,133,309,8.2145,0.0500,8.7940,354.9714,1.3314,0.0000,7.9500,0.0000,11.8002,3.0183,7,"","","9.333:0.050:10.677|-4.200:0.050:6.436|-12.610:0.050:-5.928|4.189:0.050:-4.213|8.381:0.050:1.049","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|-0.098:0.000:0.111|0.002:0.000:0.800","-11.308:0.050:8.169|20.034:0.050:-5.072","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.4232,4,133,310,8.2020,0.0500,8.9360,354.9714,1.3908,0.0000,7.9500,0.0000,11.8002,2.8757,7,"","","9.333:0.050:10.677|-4.200:0.050:6.514|-12.564:0.050:-6.012|4.177:0.050:-4.192|8.381:0.050:1.144","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|-0.093:0.000:0.224|0.002:0.000:0.800","-11.308:0.050:8.169|20.032:0.050:-5.226","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.5465,4,133,311,8.1891,0.0500,9.0834,354.9715,1.5588,0.0015,7.9500,0.0000,11.8002,2.7278,7,"","","9.333:0.050:10.677|-4.200:0.050:6.595|-12.517:0.050:-6.099|4.170:0.050:-4.155|8.381:0.050:1.243","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|-0.017:0.000:0.341|0.002:0.000:0.800","-11.308:0.050:8.169|20.031:0.050:-5.386","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.6679,4,133,312,8.1763,0.0500,9.2285,354.9715,1.4437,0.0000,7.9500,0.0000,11.8002,2.5821,7,"","","9.333:0.050:10.677|-4.200:0.050:6.674|-12.471:0.050:-6.184|4.170:0.050:-4.107|8.381:0.050:1.340","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.439|0.002:0.000:0.800","-11.308:0.050:8.169|20.029:0.050:-5.544","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
