timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
0.7530,3,71,6,4.5734,9.9860,5.8735,10.0000,180,3,"Human(Clone):-12.89:0.03:-6.53|Parcel_EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01_Healthcare:-24.77:1.06:-15.47|Human(Clone):-4.17:0.08:-0.01",-0.1122,-0.0788,1.0421,-0.0125,0.0233,-0.0203,0.0191,0.0208,0.6838,0.7457,-23.9800,-16.9037,7.9673,0.7148,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-6.546|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.243:0.000:-17.678","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-6.546","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.243:0.000:-17.678","0.079:0.000:0.443",99.985,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:0.753|H2:0.753|H3:0.753|H4:0.753|H5:0.753|F1:0.753|F2:0.753","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","0.753",True,True
0.8532,3,71,7,4.6717,10.0000,5.8420,10.0000,180,3,"Human(Clone):-12.90:0.03:-6.54|Parcel_EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01_Healthcare:-24.81:1.07:-15.46|Human(Clone):-4.20:0.05:0.00",-0.0123,-0.0096,0.9794,0.0005,0.0297,-0.0058,0.0136,0.0332,0.3853,0.9368,-23.9678,-16.8341,11.6930,0.6610,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-6.621|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.235:0.000:-17.633","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-6.621","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.235:0.000:-17.633","0.079:0.000:0.443",99.984,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:0.853|H2:0.853|H3:0.853|H4:0.853|H5:0.853|F1:0.853|F2:0.853","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","0.853",True,True
0.9550,3,71,8,4.8062,10.0000,5.8313,9.9997,180,3,"Human(Clone):-12.88:0.00:-6.64|Parcel_EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01_Healthcare:-24.81:1.04:-15.51|Human(Clone):-4.16:0.04:-0.02",-0.0299,-0.0241,1.2172,-0.0245,-0.0068,-0.0002,0.0389,0.0190,1.3464,0.6586,-23.9494,-16.7468,10.2695,1.0025,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-6.697|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.227:0.000:-17.588","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-6.697","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.227:0.000:-17.588","0.079:0.000:0.443",99.981,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:0.955|H2:0.955|H3:0.955|H4:0.955|H5:0.955|F1:0.955|F2:0.955","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","0.955",True,True
1.0608,3,71,9,4.9456,9.9565,5.8588,10.0000,180,3,"Human(Clone):-12.91:-0.01:-6.76|Parcel_EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01_Healthcare:-24.77:1.04:-15.50|Human(Clone):-4.23:0.07:-0.02",0.0046,-0.0099,1.1412,0.0144,0.0116,-0.0103,0.0336,0.0393,0.9793,1.1458,-23.9350,-16.6687,10.6319,1.0626,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-6.777|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.218:0.000:-17.541","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-6.777","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.218:0.000:-17.541","0.079:0.000:0.443",99.979,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.061|H2:1.061|H3:1.061|H4:1.061|H5:1.061|F1:1.061|F2:1.061","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.061",True,True
1.1763,3,71,10,5.1416,9.9837,5.8730,9.9950,180,3,"Human(Clone):-12.89:0.02:-6.86|Parcel_EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01_Healthcare:-24.85:1.04:-15.53|Human(Clone):-4.18:0.04:0.02",0.0614,-0.0420,0.9965,-0.0114,0.0022,-0.0134,0.0311,0.0428,1.1028,1.5191,-23.9222,-16.5525,6.6076,1.3110,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-6.863|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.209:0.000:-17.490","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-6.863","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.209:0.000:-17.490","0.079:0.000:0.443",99.977,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.176|H2:1.176|H3:1.176|H4:1.176|H5:1.176|F1:1.176|F2:1.176","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.176",True,True
1.3031,3,71,11,5.3549,10.0000,5.8523,10.0000,180,3,"Human(Clone):-12.91:-0.02:-6.90|Parcel_EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01_Healthcare:-24.78:1.05:-15.51|Human(Clone):-4.16:0.06:0.01",0.0803,-0.0331,1.1052,0.0178,-0.0241,-0.0034,0.0227,0.0287,0.7893,0.9959,-23.9032,-16.4262,9.8555,0.8926,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-6.958|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.199:0.000:-17.434","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-6.958","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.199:0.000:-17.434","0.079:0.000:0.443",99.975,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.303|H2:1.303|H3:1.303|H4:1.303|H5:1.303|F1:1.303|F2:1.303","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.303",True,True
1.4241,3,71,12,5.5759,9.9842,5.8453,10.0000,180,3,"Human(Clone):-12.90:0.01:-7.07|Human(Clone):-4.21:0.04:0.04|Human(Clone):-8.40:0.09:4.49",-0.0846,0.0185,0.9850,0.0225,0.0032,0.0080,0.0315,0.0503,1.2489,1.9938,-23.8768,-16.2486,9.6340,1.6214,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.049|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.190:0.000:-17.380","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.049","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.190:0.000:-17.380","0.079:0.000:0.443",99.972,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.424|H2:1.424|H3:1.424|H4:1.424|H5:1.424|F1:1.424|F2:1.424","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.424",True,True
1.5353,3,71,13,5.8016,10.0000,5.8323,9.9836,180,3,"Human(Clone):-12.92:-0.03:-7.09|Human(Clone):-4.17:0.05:-0.03|Human(Clone):-8.36:0.04:4.52",0.0495,0.0090,1.3469,0.0011,0.0078,-0.0123,0.0278,0.0270,1.1609,1.1276,-23.8562,-16.1154,9.8818,1.1442,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.132|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.181:0.000:-17.331","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.132","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.181:0.000:-17.331","0.079:0.000:0.443",99.970,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.535|H2:1.535|H3:1.535|H4:1.535|H5:1.535|F1:1.535|F2:1.535","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.535",True,True
1.6482,3,71,14,5.8370,10.0000,5.8425,9.9759,180,3,"Human(Clone):-12.90:-0.05:-7.15|Human(Clone):-4.20:0.07:0.03|Human(Clone):-8.43:0.02:4.50",-0.0101,0.0542,-0.0689,-0.0043,-0.0174,-0.0062,0.0716,0.0508,2.1164,1.4994,-23.8186,-15.9274,9.5170,1.8079,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.217|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.172:0.000:-17.281","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.217","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.172:0.000:-17.281","0.079:0.000:0.443",99.968,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.648|H2:1.648|H3:1.648|H4:1.648|H5:1.648|F1:1.648|F2:1.648","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.648",True,True
1.7588,3,71,15,5.7949,10.0000,5.7949,10.0000,180,3,"Human(Clone):-12.88:-0.02:-7.30|Human(Clone):-4.21:0.04:-0.04|Human(Clone):-8.39:0.05:4.51",0.0598,0.0836,0.0062,0.0159,0.0188,0.0317,0.0393,0.0298,1.6388,1.2432,-23.7917,-15.7651,7.9712,1.4410,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.300|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.163:0.000:-17.232","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.300","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.163:0.000:-17.232","0.079:0.000:0.443",99.965,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.759|H2:1.759|H3:1.759|H4:1.759|H5:1.759|F1:1.759|F2:1.759","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.759",True,True
1.8673,3,71,16,5.8239,10.0000,5.8603,9.9930,180,3,"Human(Clone):-12.90:-0.02:-7.37|Human(Clone):-4.16:0.05:-0.02|Human(Clone):-8.41:0.05:4.48",0.0148,0.0288,-1.6440,-0.0116,-0.0409,0.0384,0.0297,0.0359,1.1771,1.4216,-23.7737,-15.6028,5.0431,1.2993,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","EP0071-P01|DEST:D3-Healthcare|TASK:A3-T01","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.381|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.155:0.000:-17.184","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.381","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.155:0.000:-17.184","0.079:0.000:0.443",99.963,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.867|H2:1.867|H3:1.867|H4:1.867|H5:1.867|F1:1.867|F2:1.867","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.867",True,True
