timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
67.2050,9,58,624,3.5411,9.9901,3.7965,9.9958,180,1,"Human(Clone):11.41:0.03:-16.95",-0.0327,-0.0207,0.0365,0.0174,0.0201,-0.0088,0.0482,0.0428,1.2823,1.1382,-22.9873,22.1260,-35.4750,1.2103,False,False,"Parcel_2","-14.942:0.700:-7.063","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.188:0.050:-3.224|H3:11.384:0.050:-16.951|H4:4.219:0.050:7.407|H5:8.401:0.050:8.287","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.084:0.050:-0.633","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.188:0.050:-3.224","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.219:0.050:7.407","-0.001:0.000:-0.656","8.401:0.050:8.287","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.084:0.050:-0.633","-0.015:0.000:-1.300",97.460,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:67.205|H2:67.205|H3:67.205|H4:67.205|H5:67.205|F1:67.205|F2:67.205","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","67.205",True,True
67.3069,9,58,625,3.5257,10.0000,3.7521,9.9971,180,1,"Human(Clone):11.39:0.02:-16.97",-0.0288,0.0352,-0.0102,0.0344,0.0258,-0.0326,0.0443,0.0414,1.3704,1.2817,-23.0532,22.2296,-32.9014,1.3260,False,False,"Parcel_2","-14.896:0.700:-7.176","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.188:0.050:-3.305|H3:11.384:0.050:-16.951|H4:4.219:0.050:7.340|H5:8.401:0.050:8.368","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.082:0.050:-0.765","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.188:0.050:-3.305","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.219:0.050:7.340","-0.001:0.000:-0.656","8.401:0.050:8.368","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.082:0.050:-0.765","-0.015:0.000:-1.300",97.456,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:67.307|H2:67.307|H3:67.307|H4:67.307|H5:67.307|F1:67.307|F2:67.307","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","67.307",True,True
67.4205,9,58,626,3.4896,9.9902,3.7038,9.9868,180,1,"Human(Clone):11.40:0.09:-16.97",0.0012,-0.0389,0.0257,-0.0216,0.0004,0.0091,0.0084,0.0479,0.2828,1.6133,-23.1208,22.3485,-25.3937,0.9480,False,False,"Parcel_2","-14.844:0.700:-7.303","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.188:0.050:-3.396|H3:11.384:0.050:-16.951|H4:4.219:0.050:7.265|H5:8.401:0.050:8.459","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.081:0.050:-0.913","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.188:0.050:-3.396","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.219:0.050:7.265","-0.001:0.000:-0.656","8.401:0.050:8.459","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.081:0.050:-0.913","-0.015:0.000:-1.300",97.450,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:67.421|H2:67.421|H3:67.421|H4:67.421|H5:67.421|F1:67.421|F2:67.421","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","67.421",True,True
67.5340,9,58,627,3.4628,9.9996,3.6541,9.9816,180,1,"Human(Clone):11.43:0.05:-16.94",0.0354,0.1002,0.0102,0.0067,-0.0238,-0.0182,0.0327,0.0274,1.0027,0.8391,-23.1678,22.4418,-27.4290,0.9209,False,False,"Parcel_2","-14.792:0.700:-7.429","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.189:0.050:-3.487|H3:11.384:0.050:-16.951|H4:4.219:0.050:7.191|H5:8.401:0.050:8.550","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.079:0.050:-1.061","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.189:0.050:-3.487","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.219:0.050:7.191","-0.001:0.000:-0.656","8.401:0.050:8.550","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.079:0.050:-1.061","-0.015:0.000:-1.300",97.445,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:67.534|H2:67.534|H3:67.534|H4:67.534|H5:67.534|F1:67.534|F2:67.534","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","67.534",True,True
67.6458,9,58,628,3.4399,10.0000,3.6048,9.9993,180,1,"Human(Clone):11.36:0.06:-16.95",0.0458,-0.0248,-0.0565,0.0119,0.0161,0.0050,0.0294,0.0305,0.9754,1.0109,-23.2455,22.5952,-26.8258,0.9931,False,False,"Parcel_2","-14.742:0.700:-7.553","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.189:0.050:-3.576|H3:11.384:0.050:-16.951|H4:4.219:0.050:7.117|H5:8.401:0.050:8.639","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.077:0.050:-1.206","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.189:0.050:-3.576","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.219:0.050:7.117","-0.001:0.000:-0.656","8.401:0.050:8.639","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.077:0.050:-1.206","-0.015:0.000:-1.300",97.440,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:67.646|H2:67.646|H3:67.646|H4:67.646|H5:67.646|F1:67.646|F2:67.646","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","67.646",True,True
67.7553,9,58,629,3.4085,9.9756,3.5540,9.9801,180,1,"Human(Clone):11.41:0.05:-16.98",0.0625,-0.0438,-0.0318,0.0181,0.0200,-0.0058,0.0561,0.0375,1.7290,1.1554,-23.3202,22.7178,-33.7175,1.4422,False,False,"Parcel_2","-14.692:0.700:-7.674","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.189:0.050:-3.664|H3:11.384:0.050:-16.951|H4:4.219:0.050:7.045|H5:8.401:0.050:8.727","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.076:0.050:-1.348","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.189:0.050:-3.664","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.219:0.050:7.045","-0.001:0.000:-0.656","8.401:0.050:8.727","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.076:0.050:-1.348","-0.015:0.000:-1.300",97.435,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:67.755|H2:67.755|H3:67.755|H4:67.755|H5:67.755|F1:67.755|F2:67.755","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","67.755",True,True
67.8693,9,58,630,3.4061,10.0000,3.4657,9.9792,180,1,"Human(Clone):11.39:0.06:-16.91",0.0370,0.0205,-0.0942,-0.0074,-0.0548,0.0185,0.0469,0.0122,2.3417,0.6105,-23.4038,22.8492,-36.1072,1.4761,False,False,"Parcel_2","-14.640:0.700:-7.801","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.189:0.050:-3.755|H3:11.384:0.050:-16.951|H4:4.219:0.050:6.971|H5:8.401:0.050:8.818","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.074:0.050:-1.496","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.189:0.050:-3.755","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.219:0.050:6.971","-0.001:0.000:-0.656","8.401:0.050:8.818","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.074:0.050:-1.496","-0.015:0.000:-1.300",97.431,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:67.869|H2:67.869|H3:67.869|H4:67.869|H5:67.869|F1:67.869|F2:67.869","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","67.869",True,True
67.9698,9,58,631,3.3921,10.0000,3.4540,10.0000,180,1,"Human(Clone):11.38:0.06:-16.98",-0.0087,0.0262,0.0410,0.0051,0.0111,-0.0206,0.0418,0.0417,1.3043,1.3015,-23.4666,22.9297,-37.6316,1.3029,False,False,"Parcel_2","-14.594:0.700:-7.912","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.189:0.050:-3.835|H3:11.384:0.050:-16.951|H4:4.219:0.050:6.905|H5:8.401:0.050:8.899","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.072:0.050:-1.627","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.189:0.050:-3.835","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.219:0.050:6.905","-0.001:0.000:-0.656","8.401:0.050:8.899","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.072:0.050:-1.627","-0.015:0.000:-1.300",97.426,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:67.970|H2:67.970|H3:67.970|H4:67.970|H5:67.970|F1:67.970|F2:67.970","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","67.970",True,True
68.0702,9,58,632,3.4025,10.0000,3.4270,10.0000,180,1,"Human(Clone):11.40:0.03:-16.93",-0.0121,0.0437,0.0505,-0.0119,-0.0054,-0.0193,0.0270,0.0496,0.8451,1.5539,-23.5440,23.0356,-33.8116,1.1995,False,False,"Parcel_2","-14.548:0.700:-8.024","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.189:0.050:-3.916|H3:11.384:0.050:-16.951|H4:4.218:0.050:6.839|H5:8.401:0.050:8.979","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.071:0.050:-1.758","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.189:0.050:-3.916","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.218:0.050:6.839","-0.001:0.000:-0.656","8.401:0.050:8.979","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.071:0.050:-1.758","-0.015:0.000:-1.300",97.421,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:68.070|H2:68.070|H3:68.070|H4:68.070|H5:68.070|F1:68.070|F2:68.070","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","68.070",True,True
68.1824,9,58,633,3.4083,9.9580,3.7576,9.9849,180,1,"Human(Clone):11.39:0.09:-16.97",0.0084,-0.0321,-0.0212,0.0012,0.0238,-0.0076,0.0377,0.0312,1.2199,1.0075,-23.6034,23.1239,-34.0518,1.1137,False,False,"Parcel_2","-14.497:0.700:-8.148","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.189:0.050:-4.005|H3:11.384:0.050:-16.951|H4:4.218:0.050:6.765|H5:8.401:0.050:9.069","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.069:0.050:-1.903","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.189:0.050:-4.005","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.218:0.050:6.765","-0.001:0.000:-0.656","8.401:0.050:9.069","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.069:0.050:-1.903","-0.015:0.000:-1.300",97.416,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:68.182|H2:68.182|H3:68.182|H4:68.182|H5:68.182|F1:68.182|F2:68.182","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","68.182",True,True
68.2937,9,58,634,3.3482,9.9770,4.0885,9.9899,180,1,"Human(Clone):11.37:0.03:-16.98",-0.1120,-0.0669,0.1100,-0.0077,0.0185,-0.0355,0.0408,0.0329,1.3392,1.0821,-23.6852,23.2618,-30.7620,1.2107,False,False,"Parcel_2","-14.446:0.700:-8.272","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.189:0.050:-4.095|H3:11.384:0.050:-16.951|H4:4.218:0.050:6.692|H5:8.401:0.050:9.158","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.068:0.050:-2.048","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.189:0.050:-4.095","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.218:0.050:6.692","-0.001:0.000:-0.656","8.401:0.050:9.158","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.068:0.050:-2.048","-0.015:0.000:-1.300",97.411,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:68.294|H2:68.294|H3:68.294|H4:68.294|H5:68.294|F1:68.294|F2:68.294","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","68.294",True,True
68.4060,9,58,635,3.2465,9.9897,4.4009,9.9998,180,1,"Human(Clone):11.37:0.03:-16.96",0.0341,-0.0342,-0.0130,-0.0031,-0.0154,0.0118,0.0301,0.0277,0.9585,0.8836,-23.7333,23.3483,-29.1900,0.9211,False,False,"Parcel_2","-14.395:0.700:-8.397","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.189:0.050:-4.184|H3:11.384:0.050:-16.951|H4:4.218:0.050:6.619|H5:8.401:0.050:9.247","H1:0.000:0.000:0.000|H2:-0.001:0.000:-0.800|H3:0.000:0.000:0.000|H4:-0.001:0.000:-0.656|H5:-0.001:0.000:0.800","F1:-11.308:0.050:8.170|F2:20.066:0.050:-2.194","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","7.500:0.050:16.744","0.000:0.000:0.000","-4.189:0.050:-4.184","-0.001:0.000:-0.800","11.384:0.050:-16.951","0.000:0.000:0.000","4.218:0.050:6.619","-0.001:0.000:-0.656","8.401:0.050:9.247","-0.001:0.000:0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.066:0.050:-2.194","-0.015:0.000:-1.300",97.406,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:68.406|H2:68.406|H3:68.406|H4:68.406|H5:68.406|F1:68.406|F2:68.406","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=2","68.406",True,True
