timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
32.9821,9,58,307,-16.5655,0.0500,14.0469,277.1295,1.1951,0.3799,-24.0000,0.0000,15.0000,7.4955,7,"","","7.500:0.050:16.744|-4.200:0.050:6.226|15.044:0.050:-16.370|4.200:0.050:-4.225|7.731:0.050:4.555","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.000:0.000:0.000|0.048:0.000:-0.654","-11.308:0.050:8.170|20.039:0.050:-4.642","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
33.0866,9,58,308,-16.7211,0.0500,14.0668,277.1707,1.1000,0.2655,-24.0000,0.0000,15.0000,7.3387,7,"","","7.500:0.050:16.744|-4.200:0.050:6.294|15.126:0.050:-16.357|4.200:0.050:-4.225|7.736:0.050:4.487","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.000:0.000:0.000|0.048:0.000:-0.654","-11.308:0.050:8.170|20.037:0.050:-4.778","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
33.1910,9,58,309,-16.8763,0.0500,14.0867,277.2022,1.0726,0.1999,-24.0000,0.0000,15.0000,7.1822,7,"","","7.500:0.050:16.744|-4.200:0.050:6.363|15.209:0.050:-16.345|4.198:0.050:-4.224|7.741:0.050:4.419","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|-0.048:0.000:0.028|0.048:0.000:-0.654","-11.308:0.050:8.170|20.036:0.050:-4.913","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
33.2992,9,58,310,-17.0373,0.0500,14.1074,277.2272,1.1194,0.1648,-24.0000,0.0000,15.0000,7.0198,7,"","","7.500:0.050:16.744|-4.200:0.050:6.434|15.294:0.050:-16.332|4.190:0.050:-4.217|7.746:0.050:4.348","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|-0.096:0.000:0.106|0.048:0.000:-0.654","-11.308:0.050:8.170|20.034:0.050:-5.054","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
33.4113,9,58,311,-17.2041,0.0500,14.1287,277.2467,1.1939,0.1266,-24.0000,0.0000,15.0000,6.8517,7,"","","7.500:0.050:16.744|-4.200:0.050:6.507|15.383:0.050:-16.318|4.179:0.050:-4.198|7.751:0.050:4.275","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|-0.096:0.000:0.212|0.048:0.000:-0.654","-11.308:0.050:8.170|20.032:0.050:-5.200","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
33.5188,9,58,312,-17.3640,0.0500,14.1492,277.2610,1.1065,0.0916,-24.0000,0.0000,15.0000,6.6905,7,"","","7.500:0.050:16.744|-4.200:0.050:6.578|15.468:0.050:-16.305|4.171:0.050:-4.169|7.757:0.050:4.204","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|-0.040:0.000:0.316|0.048:0.000:-0.654","-11.308:0.050:8.170|20.031:0.050:-5.339","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
33.6250,9,58,313,-17.5220,0.0500,14.1695,277.2716,1.1365,0.0702,-24.0000,0.0000,15.0000,6.5312,7,"","","7.500:0.050:16.744|-4.200:0.050:6.648|15.552:0.050:-16.292|4.171:0.050:-4.130|7.762:0.050:4.135","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.403|0.048:0.000:-0.654","-11.308:0.050:8.170|20.029:0.050:-5.477","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
33.7281,9,58,314,-17.6755,0.0500,14.1892,277.2795,1.2292,0.0580,-24.0000,0.0000,15.0000,6.3765,7,"","","7.500:0.050:16.744|-4.200:0.050:6.715|15.633:0.050:-16.280|4.171:0.050:-4.083|7.767:0.050:4.067","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.486|0.048:0.000:-0.654","-11.308:0.050:8.170|20.028:0.050:-5.611","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
33.8408,9,58,315,-17.8431,0.0500,14.2107,277.2860,1.0482,0.0381,-24.0000,0.0000,15.0000,6.2075,7,"","","7.500:0.050:16.744|-4.200:0.050:6.789|15.723:0.050:-16.266|4.171:0.050:-4.023|7.772:0.050:3.994","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.576|0.048:0.000:-0.654","-11.308:0.050:8.170|20.026:0.050:-5.758","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
33.9466,9,58,316,-18.0005,0.0500,14.2308,277.2907,1.1293,0.0305,-24.0000,0.0000,15.0000,6.0488,7,"","","7.500:0.050:16.744|-4.200:0.050:6.859|15.806:0.050:-16.253|4.171:0.050:-3.957|7.777:0.050:3.924","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.661|0.048:0.000:-0.654","-11.308:0.050:8.170|20.024:0.050:-5.895","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.0589,9,58,317,-18.1677,0.0500,14.2523,277.2944,1.0902,0.0229,-24.0000,0.0000,15.0000,5.8803,7,"","","7.500:0.050:16.744|-4.200:0.050:6.932|15.895:0.050:-16.240|4.171:0.050:-3.877|7.783:0.050:3.851","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.750|0.048:0.000:-0.654","-11.308:0.050:8.170|20.023:0.050:-6.042","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.1635,9,58,318,-18.3233,0.0500,14.2722,277.2971,1.2020,0.0198,-24.0000,0.0000,15.0000,5.7234,7,"","","7.500:0.050:16.744|-4.200:0.050:7.001|15.978:0.050:-16.227|4.171:0.050:-3.794|7.788:0.050:3.782","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.021:0.050:-6.178","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.2639,9,58,319,-18.4727,0.0500,14.2914,277.2990,1.0570,0.0122,-24.0000,0.0000,15.0000,5.5728,7,"","","7.500:0.050:16.744|-4.200:0.050:7.067|16.057:0.050:-16.215|4.171:0.050:-3.714|7.793:0.050:3.717","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.020:0.050:-6.308","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.3771,9,58,320,-18.6410,0.0500,14.3130,277.3007,1.0568,0.0092,-24.0000,0.0000,15.0000,5.4031,7,"","","7.500:0.050:16.744|-4.200:0.050:7.141|16.147:0.050:-16.201|4.171:0.050:-3.623|7.798:0.050:3.643","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.018:0.050:-6.455","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.4868,9,58,321,-18.8043,0.0500,14.3339,277.3019,0.0000,0.0000,-24.0000,0.0000,15.0000,5.2385,7,"","","7.500:0.050:16.744|-4.200:0.050:7.213|16.233:0.050:-16.188|4.172:0.050:-3.536|7.803:0.050:3.571","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.016:0.050:-6.598","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.5872,9,58,322,-18.9537,0.0500,14.3530,277.3028,1.0028,0.0061,-24.0000,0.0000,15.0000,5.0879,7,"","","7.500:0.050:16.744|-4.200:0.050:7.279|16.313:0.050:-16.176|4.172:0.050:-3.455|7.808:0.050:3.505","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.015:0.050:-6.728","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.6919,9,58,323,-19.1094,0.0500,14.3730,277.3035,2.1601,0.0092,-24.0000,0.0000,15.0000,4.9309,7,"","","7.500:0.050:16.744|-4.200:0.050:7.347|16.396:0.050:-16.163|4.172:0.050:-3.372|7.813:0.050:3.437","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.013:0.050:-6.864","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.8014,9,58,324,-19.2723,0.0500,14.3939,277.3040,0.9824,0.0031,-24.0000,0.0000,15.0000,4.7667,7,"","","7.500:0.050:16.744|-4.200:0.050:7.419|16.482:0.050:-16.150|4.172:0.050:-3.284|7.819:0.050:3.365","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.011:0.050:-7.007","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.9128,9,58,325,-19.4380,0.0500,14.4151,277.3045,2.2641,0.0046,-24.0000,0.0000,15.0000,4.5996,7,"","","7.500:0.050:16.744|-4.200:0.050:7.492|16.570:0.050:-16.136|4.172:0.050:-3.195|7.824:0.050:3.292","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.010:0.050:-7.151","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
35.0239,9,58,326,-19.6033,0.0500,14.4363,277.3048,0.9830,0.0015,-24.0000,0.0000,15.0000,4.4329,7,"","","7.500:0.050:16.744|-4.200:0.050:7.565|16.658:0.050:-16.123|4.172:0.050:-3.106|7.829:0.050:3.220","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.008:0.050:-7.296","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
35.1267,9,58,327,-19.7563,0.0500,14.4559,277.3050,1.0659,0.0015,-24.0000,0.0000,15.0000,4.2787,7,"","","7.500:0.050:16.744|-4.200:0.050:7.633|16.739:0.050:-16.111|4.172:0.050:-3.024|7.834:0.050:3.152","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.007:0.050:-7.429","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
35.2387,9,58,328,-19.9229,0.0500,14.4773,277.3052,0.9814,0.0015,-24.0000,0.0000,15.0000,4.1108,7,"","","7.500:0.050:16.744|-4.200:0.050:7.706|16.828:0.050:-16.097|4.173:0.050:-2.934|7.840:0.050:3.079","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.005:0.050:-7.575","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
35.3415,9,58,329,-20.0759,0.0500,14.4969,277.3053,1.0671,0.0015,-24.0000,0.0000,15.0000,3.9565,7,"","","7.500:0.050:16.744|-4.200:0.050:7.774|16.909:0.050:-16.085|4.173:0.050:-2.852|7.845:0.050:3.012","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.003:0.050:-7.709","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
35.4429,9,58,330,-20.2268,0.0500,14.5163,277.3054,1.1916,0.0015,-24.0000,0.0000,15.0000,3.8044,7,"","","7.500:0.050:16.744|-4.200:0.050:7.840|16.990:0.050:-16.072|4.173:0.050:-2.771|7.850:0.050:2.945","0.000:0.000:0.000|0.000:0.000:0.656|0.791:0.000:0.121|0.001:0.000:0.800|0.048:0.000:-0.654","-11.308:0.050:8.170|20.003:0.050:-7.728","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
