timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
19.3703,15,60,177,2.2945,2.3976,6.2932,9.9820,180,5,"Human(Clone):-1.81:0.08:9.63|Forklift(Clone):-9.21:0.01:7.47|Forklift(Clone):0.00:0.00:4.39|Human(Clone):-4.86:0.04:-2.13|Human(Clone):-4.91:0.02:6.89",-0.0320,-0.0184,-0.0595,-0.0282,-0.0312,-0.0180,0.0318,0.0408,1.0893,1.4008,-15.7701,10.7717,156.2409,1.2451,False,False,"Parcel_1","-14.214:0.700:14.007","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.626:0.050:-3.052|H2:-4.626:0.050:5.948|H3:16.504:0.050:-11.149|H4:-1.858:0.050:9.642|H5:8.404:0.050:-2.533","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-8.805:0.050:5.896|F2:0.353:0.050:2.836","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.626:0.050:-3.052","-0.181:0.000:0.631","-4.626:0.050:5.948","-0.181:0.000:0.631","16.504:0.050:-11.149","-0.286:0.000:0.590","-1.858:0.050:9.642","-0.656:0.000:0.025","8.404:0.050:-2.533","-0.002:0.000:-0.800","-8.805:0.050:5.896","-0.280:0.000:1.029","0.353:0.050:2.836","-0.246:0.000:1.037",99.286,"Nominal",1.531,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:17.840|H2:17.840|H3:17.840|H4:19.370|H5:19.370|F1:17.840|F2:17.840","H1:1.531|H2:1.531|H3:1.531|H4:0.000|H5:0.000|F1:1.531|F2:1.531","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","16.307",True,True
19.4775,15,60,178,2.1492,2.2644,6.3023,10.0000,180,5,"Human(Clone):-1.84:0.03:9.65|Forklift(Clone):-9.22:0.09:7.50|Forklift(Clone):-0.04:0.06:4.44|Human(Clone):-4.91:0.09:-2.07|Human(Clone):-4.89:0.07:6.93",-0.0867,0.0146,-0.0100,-0.0115,0.0014,0.0239,0.0328,0.0164,1.0199,0.5097,-15.7248,10.6893,148.4014,0.7648,False,False,"Parcel_1","-14.090:0.700:13.974","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.645:0.050:-2.985|H2:-4.645:0.050:6.015|H3:16.474:0.050:-11.086|H4:-1.929:0.050:9.645|H5:8.404:0.050:-2.619","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-8.835:0.050:6.005|F2:0.327:0.050:2.947","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.645:0.050:-2.985","-0.181:0.000:0.631","-4.645:0.050:6.015","-0.181:0.000:0.631","16.474:0.050:-11.086","-0.286:0.000:0.590","-1.929:0.050:9.645","-0.656:0.000:0.025","8.404:0.050:-2.619","-0.002:0.000:-0.800","-8.835:0.050:6.005","-0.280:0.000:1.029","0.327:0.050:2.947","-0.246:0.000:1.037",99.281,"Nominal",1.531,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:17.946|H2:17.946|H3:17.946|H4:19.478|H5:19.478|F1:17.946|F2:17.946","H1:1.531|H2:1.531|H3:1.531|H4:0.000|H5:0.000|F1:1.531|F2:1.531","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","16.420",True,True
19.5896,15,60,179,2.0529,2.1363,6.3315,9.9970,180,5,"Human(Clone):-2.02:0.07:9.63|Forklift(Clone):-9.28:0.07:7.60|Forklift(Clone):-0.04:0.03:4.60|Human(Clone):-4.96:0.07:-2.00|Human(Clone):-4.97:0.02:7.03",-0.0018,-0.0598,-0.1580,-0.0242,-0.0209,0.0224,0.0520,0.0278,1.6939,0.9046,-15.6343,10.5688,139.0564,1.2993,False,False,"Parcel_1","-13.960:0.700:13.940","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.665:0.050:-2.916|H2:-4.665:0.050:6.084|H3:16.442:0.050:-11.021|H4:-2.002:0.050:9.648|H5:8.404:0.050:-2.709","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-8.866:0.050:6.117|F2:0.300:0.050:3.060","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.665:0.050:-2.916","-0.181:0.000:0.631","-4.665:0.050:6.084","-0.181:0.000:0.631","16.442:0.050:-11.021","-0.286:0.000:0.590","-2.002:0.050:9.648","-0.656:0.000:0.025","8.404:0.050:-2.709","-0.002:0.000:-0.800","-8.866:0.050:6.117","-0.280:0.000:1.029","0.300:0.050:3.060","-0.246:0.000:1.037",99.276,"Nominal",1.534,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.055|H2:18.055|H3:18.055|H4:19.590|H5:19.590|F1:18.055|F2:18.055","H1:1.534|H2:1.534|H3:1.534|H4:0.000|H5:0.000|F1:1.534|F2:1.534","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","16.536",True,True
19.7017,15,60,180,1.9226,1.9988,6.3265,10.0000,180,5,"Human(Clone):-2.05:0.02:9.68|Forklift(Clone):-9.36:0.07:7.72|Forklift(Clone):-0.11:0.05:4.69|Human(Clone):-4.98:0.04:-1.94|Human(Clone):-4.94:0.03:7.12",0.0258,-0.0315,-0.0982,-0.0028,0.0006,-0.0268,0.0385,0.0355,1.2984,1.1992,-15.5635,10.4831,140.2566,1.2488,False,False,"Parcel_1","-13.830:0.700:13.905","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.684:0.050:-2.848|H2:-4.684:0.050:6.152|H3:16.412:0.050:-10.958|H4:-2.076:0.050:9.650|H5:8.404:0.050:-2.798","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-8.896:0.050:6.228|F2:0.274:0.050:3.171","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.684:0.050:-2.848","-0.181:0.000:0.631","-4.684:0.050:6.152","-0.181:0.000:0.631","16.412:0.050:-10.958","-0.286:0.000:0.590","-2.076:0.050:9.650","-0.656:0.000:0.025","8.404:0.050:-2.798","-0.002:0.000:-0.800","-8.896:0.050:6.228","-0.280:0.000:1.029","0.274:0.050:3.171","-0.246:0.000:1.037",99.271,"Nominal",1.539,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.163|H2:18.163|H3:18.163|H4:19.702|H5:19.702|F1:18.163|F2:18.163","H1:1.539|H2:1.539|H3:1.539|H4:0.000|H5:0.000|F1:1.539|F2:1.539","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","16.653",True,True
19.8119,15,60,181,1.7651,1.8514,6.4087,9.9902,180,5,"Human(Clone):-2.16:0.05:9.61|Forklift(Clone):-9.33:0.07:7.70|Forklift(Clone):-0.15:0.06:4.91|Human(Clone):-4.95:0.03:-1.79|Human(Clone):-4.98:0.07:7.18",0.0126,0.0534,-0.0348,0.0097,0.0129,0.0016,0.0267,0.0437,0.8605,1.4095,-15.4589,10.3686,139.8508,1.1350,False,False,"Parcel_1","-13.702:0.700:13.871","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.705:0.050:-2.777|H2:-4.705:0.050:6.223|H3:16.379:0.050:-10.891|H4:-2.148:0.050:9.653|H5:8.403:0.050:-2.887","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-8.928:0.050:6.344|F2:0.246:0.050:3.289","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.705:0.050:-2.777","-0.181:0.000:0.631","-4.705:0.050:6.223","-0.181:0.000:0.631","16.379:0.050:-10.891","-0.286:0.000:0.590","-2.148:0.050:9.653","-0.656:0.000:0.025","8.403:0.050:-2.887","-0.002:0.000:-0.800","-8.928:0.050:6.344","-0.280:0.000:1.029","0.246:0.050:3.289","-0.246:0.000:1.037",99.266,"Nominal",1.536,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.276|H2:18.276|H3:18.276|H4:19.812|H5:19.812|F1:18.276|F2:18.276","H1:1.536|H2:1.536|H3:1.536|H4:0.000|H5:0.000|F1:1.536|F2:1.536","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","16.755",True,True
19.9231,15,60,182,1.6341,1.7255,6.5005,10.0000,180,5,"Human(Clone):-2.19:0.07:9.64|Forklift(Clone):-9.37:0.03:7.72|Forklift(Clone):-0.16:0.01:4.95|Human(Clone):-5.00:0.02:-1.78|Human(Clone):-4.98:0.05:7.23",-0.0397,-0.0357,0.0523,-0.0468,0.0097,-0.0074,0.0397,0.0265,1.2537,0.8355,-15.3984,10.2906,141.3078,1.0446,False,False,"Parcel_1","-13.573:0.700:13.837","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.727:0.050:-2.701|H2:-4.727:0.050:6.299|H3:16.345:0.050:-10.820|H4:-2.221:0.050:9.656|H5:8.403:0.050:-2.976","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-8.962:0.050:6.469|F2:0.216:0.050:3.414","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.727:0.050:-2.701","-0.181:0.000:0.631","-4.727:0.050:6.299","-0.181:0.000:0.631","16.345:0.050:-10.820","-0.286:0.000:0.590","-2.221:0.050:9.656","-0.656:0.000:0.025","8.403:0.050:-2.976","-0.002:0.000:-0.800","-8.962:0.050:6.469","-0.280:0.000:1.029","0.216:0.050:3.414","-0.246:0.000:1.037",99.261,"Nominal",1.526,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.397|H2:18.397|H3:18.397|H4:19.923|H5:19.923|F1:18.397|F2:18.397","H1:1.526|H2:1.526|H3:1.526|H4:0.000|H5:0.000|F1:1.526|F2:1.526","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","16.856",True,True
20.0320,15,60,183,1.5324,1.5850,6.4788,9.9929,180,5,"Human(Clone):-2.23:0.01:9.66|Forklift(Clone):-9.35:0.06:7.69|Forklift(Clone):-0.17:0.06:5.00|Human(Clone):-5.02:0.01:-1.75|Human(Clone):-4.99:0.03:7.26",0.0004,-0.0065,0.0092,0.0319,-0.0040,-0.0125,0.0266,0.0401,0.8348,1.2605,-15.3100,10.1835,141.7209,1.0476,False,False,"Parcel_1","-13.446:0.700:13.804","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.745:0.050:-2.637|H2:-4.745:0.050:6.363|H3:16.316:0.050:-10.760|H4:-2.292:0.050:9.659|H5:8.403:0.050:-3.063","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-8.990:0.050:6.573|F2:0.191:0.050:3.519","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.745:0.050:-2.637","-0.181:0.000:0.631","-4.745:0.050:6.363","-0.181:0.000:0.631","16.316:0.050:-10.760","-0.286:0.000:0.590","-2.292:0.050:9.659","-0.656:0.000:0.025","8.403:0.050:-3.063","-0.002:0.000:-0.800","-8.990:0.050:6.573","-0.280:0.000:1.029","0.191:0.050:3.519","-0.246:0.000:1.037",99.256,"Nominal",1.534,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.498|H2:18.498|H3:18.498|H4:20.032|H5:20.032|F1:18.498|F2:18.498","H1:1.534|H2:1.534|H3:1.534|H4:0.000|H5:0.000|F1:1.534|F2:1.534","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","16.971",True,True
20.1423,15,60,184,1.4111,1.4624,6.5048,9.9846,180,5,"Human(Clone):-2.33:0.02:9.64|Forklift(Clone):-9.31:0.05:7.73|Forklift(Clone):-0.20:0.02:5.16|Human(Clone):-5.06:0.06:-1.60|Human(Clone):-5.03:0.07:7.41",-0.9593,0.0200,0.2503,0.0175,-0.0298,-0.0320,0.0488,0.0426,1.5644,1.3645,-15.2270,10.0778,140.9736,1.4644,False,False,"Parcel_1","-13.322:0.700:13.771","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.765:0.050:-2.568|H2:-4.765:0.050:6.432|H3:16.284:0.050:-10.695|H4:-2.365:0.050:9.661|H5:8.403:0.050:-3.151","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-9.021:0.050:6.686|F2:0.164:0.050:3.633","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.765:0.050:-2.568","-0.181:0.000:0.631","-4.765:0.050:6.432","-0.181:0.000:0.631","16.284:0.050:-10.695","-0.286:0.000:0.590","-2.365:0.050:9.661","-0.656:0.000:0.025","8.403:0.050:-3.151","-0.002:0.000:-0.800","-9.021:0.050:6.686","-0.280:0.000:1.029","0.164:0.050:3.633","-0.246:0.000:1.037",99.251,"Nominal",1.534,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.608|H2:18.608|H3:18.608|H4:20.142|H5:20.142|F1:18.608|F2:18.608","H1:1.534|H2:1.534|H3:1.534|H4:0.000|H5:0.000|F1:1.534|F2:1.534","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","17.084",True,True
20.2444,15,60,185,1.2831,1.3736,6.5462,10.0000,180,5,"Human(Clone):-2.39:0.02:9.70|Forklift(Clone):-9.35:0.05:7.70|Forklift(Clone):-0.18:0.05:5.29|Human(Clone):-5.05:0.03:-1.58|Human(Clone):-5.05:0.01:7.41",-0.9183,0.0506,0.1818,-0.0215,0.0026,0.0445,0.0496,0.0245,1.4314,0.7059,-15.1565,10.0040,133.5218,1.0687,False,False,"Parcel_1","-13.218:0.700:13.743","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.785:0.050:-2.499|H2:-4.785:0.050:6.501|H3:16.253:0.050:-10.631|H4:-2.431:0.050:9.664|H5:8.403:0.050:-3.233","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-9.051:0.050:6.797|F2:0.138:0.050:3.746","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.785:0.050:-2.499","-0.181:0.000:0.631","-4.785:0.050:6.501","-0.181:0.000:0.631","16.253:0.050:-10.631","-0.286:0.000:0.590","-2.431:0.050:9.664","-0.656:0.000:0.025","8.403:0.050:-3.233","-0.002:0.000:-0.800","-9.051:0.050:6.797","-0.280:0.000:1.029","0.138:0.050:3.746","-0.246:0.000:1.037",99.247,"Nominal",1.528,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.716|H2:18.716|H3:18.716|H4:20.244|H5:20.244|F1:18.716|F2:18.716","H1:1.528|H2:1.528|H3:1.528|H4:0.000|H5:0.000|F1:1.528|F2:1.528","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","17.197",True,True
20.3531,15,60,186,1.1834,1.2501,6.5592,9.9793,180,5,"Human(Clone):-2.52:0.05:9.66|Forklift(Clone):-9.33:0.05:7.74|Forklift(Clone):-0.28:0.04:5.40|Human(Clone):-5.10:0.05:-1.47|Human(Clone):-5.08:0.01:7.50",-0.9338,-0.0659,0.2358,-0.0122,0.0043,0.0224,0.0332,0.0394,0.8719,1.0329,-15.0875,9.9381,133.5635,0.9524,False,False,"Parcel_1","-13.067:0.700:13.703","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.805:0.050:-2.428|H2:-4.805:0.050:6.572|H3:16.221:0.050:-10.565|H4:-2.503:0.050:9.667|H5:8.403:0.050:-3.320","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-9.083:0.050:6.913|F2:0.110:0.050:3.863","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.805:0.050:-2.428","-0.181:0.000:0.631","-4.805:0.050:6.572","-0.181:0.000:0.631","16.221:0.050:-10.565","-0.286:0.000:0.590","-2.503:0.050:9.667","-0.656:0.000:0.025","8.403:0.050:-3.320","-0.002:0.000:-0.800","-9.083:0.050:6.913","-0.280:0.000:1.029","0.110:0.050:3.863","-0.246:0.000:1.037",99.242,"Nominal",1.524,1,"Place:Place",True,True,True,True,True,True,"H1:18.829|H2:18.829|H3:18.829|H4:20.353|H5:20.353|F1:18.829|F2:18.829","H1:1.524|H2:1.524|H3:1.524|H4:0.000|H5:0.000|F1:1.524|F2:1.524","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","17.305",True,True
20.4628,15,60,187,1.0959,1.1626,6.6086,10.0000,180,5,"Human(Clone):-2.52:0.10:9.67|Forklift(Clone):-9.31:0.08:7.73|Forklift(Clone):-0.26:0.07:5.50|Human(Clone):-5.11:0.02:-1.42|Human(Clone):-5.12:0.03:7.54",-1.0607,0.0394,0.2998,0.0075,0.0065,-0.0265,0.0166,0.0107,0.6604,0.4243,-15.0056,9.8640,129.7771,0.5424,False,False,"Parcel_1","-12.909:0.700:13.661","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-4.825:0.050:-2.357|H2:-4.825:0.050:6.643|H3:16.189:0.050:-10.498|H4:-2.575:0.050:9.669|H5:8.402:0.050:-3.407","H1:-0.181:0.000:0.631|H2:-0.181:0.000:0.631|H3:-0.286:0.000:0.590|H4:-0.656:0.000:0.025|H5:-0.002:0.000:-0.800","F1:-9.114:0.050:7.029|F2:0.082:0.050:3.979","F1:-0.280:0.000:1.029|F2:-0.246:0.000:1.037","-4.825:0.050:-2.357","-0.181:0.000:0.631","-4.825:0.050:6.643","-0.181:0.000:0.631","16.189:0.050:-10.498","-0.286:0.000:0.590","-2.575:0.050:9.669","-0.656:0.000:0.025","8.402:0.050:-3.407","-0.002:0.000:-0.800","-9.114:0.050:7.029","-0.280:0.000:1.029","0.082:0.050:3.979","-0.246:0.000:1.037",99.237,"Nominal",1.521,1,"Place:Place",True,True,True,True,True,True,"H1:18.942|H2:18.942|H3:18.942|H4:20.463|H5:20.463|F1:18.942|F2:18.942","H1:1.521|H2:1.521|H3:1.521|H4:0.000|H5:0.000|F1:1.521|F2:1.521","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2","17.411",True,True
